
;13203770;Correios;Impresso Econômico;SP;Módico; 9
;13203770;Speedlog;Speedlog Standard;SP;Interior; 3
;13203770;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13203770;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13203770;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13207605;Correios;Impresso Econômico;SP;Módico; 9
;13207605;Speedlog;Speedlog Standard;SP;Interior; 3
;13207605;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13207605;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13207605;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13209620;Correios;Impresso Econômico;SP;Módico; 9
;13209620;Speedlog;Speedlog Standard;SP;Interior; 3
;13209620;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13209620;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13209620;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13210050;Correios;Impresso Econômico;SP;Módico; 9
;13210050;Speedlog;Speedlog Standard;SP;Interior; 3
;13210050;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13210050;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13210050;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13211620;Correios;Impresso Econômico;SP;Módico; 9
;13211620;Speedlog;Speedlog Standard;SP;Interior; 3
;13211620;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13211620;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13211620;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13212154;Correios;Impresso Econômico;SP;Módico; 9
;13212154;Speedlog;Speedlog Standard;SP;Interior; 3
;13212154;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13212154;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13212154;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13212461;Correios;Impresso Econômico;SP;Módico; 9
;13212461;Speedlog;Speedlog Standard;SP;Interior; 3
;13212461;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13212461;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13212461;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13214800;Correios;Impresso Econômico;SP;Módico; 9
;13214800;Speedlog;Speedlog Standard;SP;Interior; 3
;13214800;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13214800;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13214800;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13214800;Correios;Impresso Econômico;SP;Módico; 9
;13214800;Speedlog;Speedlog Standard;SP;Interior; 3
;13214800;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13214800;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13214800;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13215820;Correios;Impresso Econômico;SP;Módico; 9
;13215820;Speedlog;Speedlog Standard;SP;Interior; 3
;13215820;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13215820;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13215820;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13218050;Correios;Impresso Econômico;SP;Módico; 9
;13218050;Speedlog;Speedlog Standard;SP;Interior; 3
;13218050;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13218050;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13218050;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13218550;Correios;Impresso Econômico;SP;Módico; 9
;13218550;Speedlog;Speedlog Standard;SP;Interior; 3
;13218550;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13218550;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13219351;Correios;Impresso Econômico;SP;Módico; 9
;13219351;Speedlog;Speedlog Standard;SP;Interior; 3
;13219351;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13219351;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13219351;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13219816;Correios;Impresso Econômico;SP;Módico; 9
;13219816;Speedlog;Speedlog Standard;SP;Interior; 3
;13219816;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13219816;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13219816;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13220242;Correios;Impresso Econômico;SP;Módico; 9
;13220242;Speedlog;Speedlog Standard;SP;Interior; 4
;13220242;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;13220242;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13225070;Correios;Impresso Econômico;SP;Módico; 9
;13225070;Speedlog;Speedlog Standard;SP;Interior; 4
;13225070;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;13225070;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13225080;Correios;Impresso Econômico;SP;Módico; 9
;13225080;Speedlog;Speedlog Standard;SP;Interior; 4
;13225080;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;13225080;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13230100;Correios;Impresso Econômico;SP;Módico; 9
;13230100;Transfolha;Transfolha Terrestre;SP;INT 2; 5
;13230100;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13230100;Speedlog;Speedlog Standard;SP;Interior; 4
;13232080;Correios;Impresso Econômico;SP;Módico; 9
;13232080;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13232080;Speedlog;Speedlog Standard;SP;Interior; 4
;13232080;Transfolha;Transfolha Terrestre;SP;INT 2; 5
;13254281;Correios;Impresso Econômico;SP;Módico; 9
;13254281;Speedlog;Speedlog Standard;SP;Interior; 4
;13254281;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;13254281;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13257636;Correios;Impresso Econômico;SP;Módico; 9
;13257636;Speedlog;Speedlog Standard;SP;Interior; 4
;13257636;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;13257636;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13271414;Correios;Impresso Econômico;SP;Módico; 9
;13271414;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13271414;Speedlog;Speedlog Standard;SP;Interior; 3
;13271414;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13271414;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13271414;LoggiN;Loggi StandardN;SP;Campinas Zona 1; 1
;13276030;Correios;Impresso Econômico;SP;Módico; 9
;13276030;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13276030;Speedlog;Speedlog Standard;SP;Interior; 3
;13276030;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13276030;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13276030;LoggiN;Loggi StandardN;SP;Campinas Zona 1; 1
;13280061;Correios;Impresso Econômico;SP;Módico; 9
;13280061;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13280061;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13280061;Speedlog;Speedlog Standard;SP;Interior; 3
;13280061;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13285556;Correios;Impresso Econômico;SP;Módico; 9
;13285556;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13285556;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13287064;Correios;Impresso Econômico;SP;Módico; 9
;13287064;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13287064;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13287064;Correios;Impresso Econômico;SP;Módico; 9
;13287064;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13287064;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13301050;Correios;Impresso Econômico;SP;Módico; 9
;13301050;Speedlog;Speedlog Standard;SP;Interior; 4
;13301050;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13301050;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13301050;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13304750;Correios;Impresso Econômico;SP;Módico; 9
;13304750;Speedlog;Speedlog Standard;SP;Interior; 4
;13304750;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13304750;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13304750;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13308170;Correios;Impresso Econômico;SP;Módico; 9
;13308170;Speedlog;Speedlog Standard;SP;Interior; 4
;13308170;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13308170;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13308170;Jadlog;Jadlog Rodoviario;SP;Interior; 3
;13313569;Correios;Impresso Econômico;SP;Módico; 9
;13313569;Speedlog;Speedlog Standard;SP;Interior; 4
;13313569;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13313569;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13313569;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13320360;Correios;Impresso Econômico;SP;Módico; 9
;13320360;Speedlog;Speedlog Standard;SP;Interior; 4
;13320360;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;13320360;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13320360;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13321371;Correios;Impresso Econômico;SP;Módico; 9
;13321371;Speedlog;Speedlog Standard;SP;Interior; 4
;13321371;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;13321371;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13321371;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13328020;Correios;Impresso Econômico;SP;Módico; 9
;13328020;Speedlog;Speedlog Standard;SP;Interior; 4
;13328020;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;13328020;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13328020;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13330370;Correios;Impresso Econômico;SP;Módico; 9
;13330370;Speedlog;Speedlog Standard;SP;Interior; 3
;13330370;Transfolha;Transfolha Terrestre;SP;INT 1; 2
;13330370;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13330370;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13331292;Correios;Impresso Econômico;SP;Módico; 9
;13331292;Speedlog;Speedlog Standard;SP;Interior; 3
;13331292;Transfolha;Transfolha Terrestre;SP;INT 1; 2
;13331292;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13331292;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13334170;Correios;Impresso Econômico;SP;Módico; 9
;13334170;Speedlog;Speedlog Standard;SP;Interior; 3
;13334170;Transfolha;Transfolha Terrestre;SP;INT 1; 2
;13334170;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13334170;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13335240;Correios;Impresso Econômico;SP;Módico; 9
;13335240;Speedlog;Speedlog Standard;SP;Interior; 3
;13335240;Transfolha;Transfolha Terrestre;SP;INT 1; 2
;13335240;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13335240;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13387644;Correios;Impresso Econômico;SP;Módico; 9
;13387644;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13400050;Correios;Impresso Econômico;SP;Módico; 9
;13400050;Speedlog;Speedlog Standard;SP;Interior; 4
;13400050;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13400050;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13400050;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13400720;Correios;Impresso Econômico;SP;Módico; 9
;13400720;Speedlog;Speedlog Standard;SP;Interior; 4
;13400720;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13400720;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13400720;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13401660;Correios;Impresso Econômico;SP;Módico; 9
;13401660;Speedlog;Speedlog Standard;SP;Interior; 4
;13401660;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13401660;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13401660;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13403888;Correios;Impresso Econômico;SP;Módico; 9
;13403888;Speedlog;Speedlog Standard;SP;Interior; 4
;13403888;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13403888;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13403888;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13412018;Correios;Impresso Econômico;SP;Módico; 9
;13412018;Speedlog;Speedlog Standard;SP;Interior; 4
;13412018;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13412018;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13412018;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13414253;Correios;Impresso Econômico;SP;Módico; 9
;13414253;Speedlog;Speedlog Standard;SP;Interior; 4
;13414253;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13414253;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13414253;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13419000;Correios;Impresso Econômico;SP;Módico; 9
;13419000;Speedlog;Speedlog Standard;SP;Interior; 4
;13419000;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13419000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13419000;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13425261;Correios;Impresso Econômico;SP;Módico; 9
;13425261;Speedlog;Speedlog Standard;SP;Interior; 4
;13425261;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13425261;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13425261;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13450026;Correios;Impresso Econômico;SP;Módico; 9
;13450026;Speedlog;Speedlog Standard;SP;Interior; 4
;13450026;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13450026;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13450026;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13451152;Correios;Impresso Econômico;SP;Módico; 9
;13451152;Speedlog;Speedlog Standard;SP;Interior; 4
;13451152;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13451152;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13451152;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13453723;Correios;Impresso Econômico;SP;Módico; 9
;13453723;Speedlog;Speedlog Standard;SP;Interior; 4
;13453723;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13453723;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13453723;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13454424;Correios;Impresso Econômico;SP;Módico; 9
;13454424;Speedlog;Speedlog Standard;SP;Interior; 4
;13454424;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13454424;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13454424;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13458626;Correios;Impresso Econômico;SP;Módico; 9
;13458626;Speedlog;Speedlog Standard;SP;Interior; 4
;13458626;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13458626;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13458626;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13466000;Correios;Impresso Econômico;SP;Módico; 9
;13466000;Speedlog;Speedlog Standard;SP;Interior; 4
;13466000;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13466000;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13466000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13466330;Correios;Impresso Econômico;SP;Módico; 9
;13466330;Speedlog;Speedlog Standard;SP;Interior; 4
;13466330;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13466330;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13466330;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13467624;Correios;Impresso Econômico;SP;Módico; 9
;13467624;Speedlog;Speedlog Standard;SP;Interior; 4
;13467624;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13467624;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13467624;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13471742;Correios;Impresso Econômico;SP;Módico; 9
;13471742;Speedlog;Speedlog Standard;SP;Interior; 4
;13471742;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13471742;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13471742;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13474611;Correios;Impresso Econômico;SP;Módico; 9
;13474611;Speedlog;Speedlog Standard;SP;Interior; 4
;13474611;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13474611;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13474611;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13474620;Correios;Impresso Econômico;SP;Módico; 9
;13474620;Speedlog;Speedlog Standard;SP;Interior; 4
;13474620;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13474620;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13474620;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13475462;Correios;Impresso Econômico;SP;Módico; 9
;13475462;Speedlog;Speedlog Standard;SP;Interior; 4
;13475462;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13475462;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13475462;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13475462;Correios;Impresso Econômico;SP;Módico; 9
;13475462;Speedlog;Speedlog Standard;SP;Interior; 4
;13475462;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13475462;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13475462;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13481204;Correios;Impresso Econômico;SP;Módico; 9
;13481204;Speedlog;Speedlog Standard;SP;Interior; 5
;13481204;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13481204;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13481204;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13481370;Correios;Impresso Econômico;SP;Módico; 9
;13481370;Speedlog;Speedlog Standard;SP;Interior; 5
;13481370;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13481370;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13481370;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13481439;Correios;Impresso Econômico;SP;Módico; 9
;13481439;Speedlog;Speedlog Standard;SP;Interior; 5
;13481439;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13481439;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13481439;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13482245;Correios;Impresso Econômico;SP;Módico; 9
;13482245;Speedlog;Speedlog Standard;SP;Interior; 5
;13482245;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13482245;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13482245;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13484097;Correios;Impresso Econômico;SP;Módico; 9
;13484097;Speedlog;Speedlog Standard;SP;Interior; 5
;13484097;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13484097;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13484097;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13500220;Correios;Impresso Econômico;SP;Módico; 9
;13500220;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13500220;Speedlog;Speedlog Standard;SP;Interior; 4
;13500220;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13500220;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13502610;Correios;Impresso Econômico;SP;Módico; 9
;13502610;Speedlog;Speedlog Standard;SP;Interior; 4
;13502610;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13502610;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13502610;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13504096;Correios;Impresso Econômico;SP;Módico; 9
;13504096;Speedlog;Speedlog Standard;SP;Interior; 4
;13504096;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13504096;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13504096;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13506102;Correios;Impresso Econômico;SP;Módico; 9
;13506102;Speedlog;Speedlog Standard;SP;Interior; 4
;13506102;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13506102;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13506102;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13506539;Correios;Impresso Econômico;SP;Módico; 9
;13506539;Speedlog;Speedlog Standard;SP;Interior; 4
;13506539;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13506539;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13506539;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13506566;Correios;Impresso Econômico;SP;Módico; 9
;13506566;Speedlog;Speedlog Standard;SP;Interior; 4
;13506566;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13506566;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13506566;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13525000;Correios;Impresso Econômico;SP;Módico; 9
;13525000;Jadlog;Jadlog Rodoviario;SP;Interior; 5
;13525000;Speedlog;Speedlog Standard;SP;Interior; 7
;13560010;Correios;Impresso Econômico;SP;Módico; 9
;13560010;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13560010;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13560010;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13560010;Speedlog;Speedlog Standard;SP;Interior; 6
;13561215;Correios;Impresso Econômico;SP;Módico; 9
;13561215;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13561215;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13561215;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13561215;Speedlog;Speedlog Standard;SP;Interior; 6
;13561359;Correios;Impresso Econômico;SP;Módico; 9
;13561359;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13561359;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13561359;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13561359;Speedlog;Speedlog Standard;SP;Interior; 6
;13563703;Correios;Impresso Econômico;SP;Módico; 9
;13563703;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13563703;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13563703;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13563703;Speedlog;Speedlog Standard;SP;Interior; 6
;13564030;Correios;Impresso Econômico;SP;Módico; 9
;13564030;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13564030;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13564030;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13564030;Speedlog;Speedlog Standard;SP;Interior; 6
;13565545;Correios;Impresso Econômico;SP;Módico; 9
;13565545;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13565545;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13565545;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13565545;Speedlog;Speedlog Standard;SP;Interior; 6
;13567330;Correios;Impresso Econômico;SP;Módico; 9
;13567330;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13567330;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13567330;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13567330;Speedlog;Speedlog Standard;SP;Interior; 6
;13570003;Correios;Impresso Econômico;SP;Módico; 9
;13570003;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13570003;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13570003;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13570003;Speedlog;Speedlog Standard;SP;Interior; 6
;13571271;Correios;Impresso Econômico;SP;Módico; 9
;13571271;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13571271;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13571271;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13571271;Speedlog;Speedlog Standard;SP;Interior; 6
;13602012;Correios;Impresso Econômico;SP;Módico; 9
;13602012;Speedlog;Speedlog Standard;SP;Interior; 5
;13602012;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13602012;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13602012;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13603180;Correios;Impresso Econômico;SP;Módico; 9
;13603180;Speedlog;Speedlog Standard;SP;Interior; 5
;13603180;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13603180;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13603180;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13605180;Correios;Impresso Econômico;SP;Módico; 9
;13605180;Speedlog;Speedlog Standard;SP;Interior; 5
;13605180;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13605180;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13605180;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13610170;Correios;Impresso Econômico;SP;Módico; 9
;13610170;Speedlog;Speedlog Standard;SP;Interior; 5
;13610170;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13610170;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13610170;Correios;Impresso Econômico;SP;Módico; 9
;13610170;Speedlog;Speedlog Standard;SP;Interior; 5
;13610170;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13610170;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13610350;Correios;Impresso Econômico;SP;Módico; 9
;13610350;Speedlog;Speedlog Standard;SP;Interior; 5
;13610350;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13610350;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13631080;Correios;Impresso Econômico;SP;Módico; 9
;13631080;Speedlog;Speedlog Standard;SP;Interior; 6
;13631080;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13631080;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13632140;Correios;Impresso Econômico;SP;Módico; 9
;13632140;Speedlog;Speedlog Standard;SP;Interior; 6
;13632140;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13632140;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13632140;Correios;Impresso Econômico;SP;Módico; 9
;13632140;Speedlog;Speedlog Standard;SP;Interior; 6
;13632140;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13632140;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13632586;Correios;Impresso Econômico;SP;Módico; 9
;13632586;Speedlog;Speedlog Standard;SP;Interior; 6
;13632586;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13632586;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13635132;Correios;Impresso Econômico;SP;Módico; 9
;13635132;Speedlog;Speedlog Standard;SP;Interior; 6
;13635132;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13635132;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13730410;Correios;Impresso Econômico;SP;Módico; 9
;13730410;Speedlog;Speedlog Standard;SP;Interior; 6
;13730410;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13730410;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13800090;Correios;Impresso Econômico;SP;Módico; 9
;13800090;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13800090;Speedlog;Speedlog Standard;SP;Interior; 6
;13800090;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13800090;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13800206;Correios;Impresso Econômico;SP;Módico; 9
;13800206;Flash Courier;Flash Courier PAC;SP;Interior; 7
;13800206;Speedlog;Speedlog Standard;SP;Interior; 6
;13800206;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13800206;Jadlog;Jadlog Rodoviario;SP;Capital; 2
