  
;58037135;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;64048100;GolLog;GolLog DOC;NA;DOC; 3
;64048100;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;41350275;GolLog;GolLog DOC;NA;DOC; 2
;41350275;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60311030;GolLog;GolLog DOC;NA;DOC; 2
;60311030;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;58410488;GolLog;GolLog DOC;NA;DOC; 2
;58410488;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;60160040;GolLog;GolLog DOC;NA;DOC; 2
;60160040;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;65025820;GolLog;GolLog DOC;NA;DOC; 3
;65025820;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;50810020;GolLog;GolLog DOC;NA;DOC; 2
;50810020;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;51021330;GolLog;GolLog DOC;NA;DOC; 2
;51021330;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;52020195;GolLog;GolLog DOC;NA;DOC; 2
;52020195;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;60710684;GolLog;GolLog DOC;NA;DOC; 2
;60710684;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;59088460;GolLog;GolLog DOC;NA;DOC; 2
;59088460;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;60040360;GolLog;GolLog DOC;NA;DOC; 2
;60040360;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60182350;GolLog;GolLog DOC;NA;DOC; 2
;60182350;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;59064400;GolLog;GolLog DOC;NA;DOC; 2
;59064400;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;57057150;GolLog;GolLog DOC;NA;DOC; 2
;57057150;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;59082140;GolLog;GolLog DOC;NA;DOC; 2
;59082140;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;52011000;GolLog;GolLog DOC;NA;DOC; 2
;52011000;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;60411085;GolLog;GolLog DOC;NA;DOC; 2
;60411085;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60192360;GolLog;GolLog DOC;NA;DOC; 2
;60192360;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;62595000;GolLog;GolLog DOC;NA;DOC; 2
;62595000;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;49095618;GolLog;GolLog DOC;NA;DOC; 2
;49095618;Azul Cargo;Azul Cargo Express;SE;Capital; 6
;65061600;GolLog;GolLog DOC;NA;DOC; 3
;65061600;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;52050660;GolLog;GolLog DOC;NA;DOC; 2
;52050660;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;59603370;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;65900040;Azul Cargo;Azul Cargo Express;MA;Capital; 8
;60175100;GolLog;GolLog DOC;NA;DOC; 2
;60175100;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60812370;GolLog;GolLog DOC;NA;DOC; 2
;60812370;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;52010160;GolLog;GolLog DOC;NA;DOC; 2
;52010160;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;65065180;GolLog;GolLog DOC;NA;DOC; 3
;65065180;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;40150360;GolLog;GolLog DOC;NA;DOC; 2
;40150360;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;45026145;Azul Cargo;Azul Cargo Express;BA;Capital; 6
;40155250;GolLog;GolLog DOC;NA;DOC; 2
;40155250;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60810050;GolLog;GolLog DOC;NA;DOC; 2
;60810050;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;50920210;GolLog;GolLog DOC;NA;DOC; 2
;50920210;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;59074470;GolLog;GolLog DOC;NA;DOC; 2
;59074470;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;47802303;Azul Cargo;Azul Cargo Express;BA;Capital; 8
;41710765;GolLog;GolLog DOC;NA;DOC; 2
;41710765;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;59151120;GolLog;GolLog DOC;NA;DOC; 2
;59151120;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;50740270;GolLog;GolLog DOC;NA;DOC; 2
;50740270;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;57085160;GolLog;GolLog DOC;NA;DOC; 2
;57085160;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;60060325;GolLog;GolLog DOC;NA;DOC; 2
;60060325;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;56308210;GolLog;GolLog DOC;NA;DOC; 3
;56308210;Azul Cargo;Azul Cargo Express;PE;Capital; 6
;58046900;GolLog;GolLog DOC;NA;DOC; 2
;58046900;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;55016620;GolLog;GolLog DOC;NA;DOC; 3
;55016620;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;48609180;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;58410835;GolLog;GolLog DOC;NA;DOC; 2
;58410835;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;58037603;GolLog;GolLog DOC;NA;DOC; 2
;58037603;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;41385845;GolLog;GolLog DOC;NA;DOC; 2
;41385845;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;41830510;GolLog;GolLog DOC;NA;DOC; 2
;41830510;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;45810000;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60532760;GolLog;GolLog DOC;NA;DOC; 2
;60532760;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;57035060;GolLog;GolLog DOC;NA;DOC; 2
;57035060;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;40060000;GolLog;GolLog DOC;NA;DOC; 2
;40060000;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60160060;GolLog;GolLog DOC;NA;DOC; 2
;60160060;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;41950010;GolLog;GolLog DOC;NA;DOC; 2
;41950010;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60730115;GolLog;GolLog DOC;NA;DOC; 2
;60730115;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;65071415;GolLog;GolLog DOC;NA;DOC; 3
;65071415;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;41300250;GolLog;GolLog DOC;NA;DOC; 2
;41300250;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;58045190;GolLog;GolLog DOC;NA;DOC; 2
;58045190;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;58400342;GolLog;GolLog DOC;NA;DOC; 2
;58400342;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;65054866;GolLog;GolLog DOC;NA;DOC; 3
;65054866;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;51021540;GolLog;GolLog DOC;NA;DOC; 2
;51021540;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;65070628;GolLog;GolLog DOC;NA;DOC; 3
;65070628;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;41815050;GolLog;GolLog DOC;NA;DOC; 2
;41815050;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;52070040;GolLog;GolLog DOC;NA;DOC; 2
;52070040;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;60175355;GolLog;GolLog DOC;NA;DOC; 2
;60175355;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60810165;GolLog;GolLog DOC;NA;DOC; 2
;60810165;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60865270;GolLog;GolLog DOC;NA;DOC; 2
;60865270;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;40252120;GolLog;GolLog DOC;NA;DOC; 2
;40252120;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;57071012;GolLog;GolLog DOC;NA;DOC; 2
;57071012;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;45985200;Azul Cargo;Azul Cargo Express;BA;Capital; 7
;51030065;GolLog;GolLog DOC;NA;DOC; 2
;51030065;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;59090568;GolLog;GolLog DOC;NA;DOC; 2
;59090568;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;60192035;GolLog;GolLog DOC;NA;DOC; 2
;60192035;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;59122290;GolLog;GolLog DOC;NA;DOC; 2
;59122290;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;50720270;GolLog;GolLog DOC;NA;DOC; 2
;50720270;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;58400260;GolLog;GolLog DOC;NA;DOC; 2
;58400260;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;52070000;GolLog;GolLog DOC;NA;DOC; 2
;52070000;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;60110120;GolLog;GolLog DOC;NA;DOC; 2
;60110120;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;64017810;GolLog;GolLog DOC;NA;DOC; 3
;64017810;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;40150130;GolLog;GolLog DOC;NA;DOC; 2
;40150130;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;57035280;GolLog;GolLog DOC;NA;DOC; 2
;57035280;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;62570000;Azul Cargo;Azul Cargo Express;CE;Capital; 6
;50670350;GolLog;GolLog DOC;NA;DOC; 2
;50670350;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;57052827;GolLog;GolLog DOC;NA;DOC; 2
;57052827;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;40290100;GolLog;GolLog DOC;NA;DOC; 2
;40290100;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;57036510;GolLog;GolLog DOC;NA;DOC; 2
;57036510;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;55036260;GolLog;GolLog DOC;NA;DOC; 3
;55036260;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;64073063;GolLog;GolLog DOC;NA;DOC; 3
;64073063;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;57083410;GolLog;GolLog DOC;NA;DOC; 2
;57083410;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;60330410;GolLog;GolLog DOC;NA;DOC; 2
;60330410;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;56320780;GolLog;GolLog DOC;NA;DOC; 3
;56320780;Azul Cargo;Azul Cargo Express;PE;Capital; 6
;50670380;GolLog;GolLog DOC;NA;DOC; 2
;50670380;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;52020095;GolLog;GolLog DOC;NA;DOC; 2
;52020095;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;65075025;GolLog;GolLog DOC;NA;DOC; 3
;65075025;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;60410306;GolLog;GolLog DOC;NA;DOC; 2
;60410306;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;50040090;GolLog;GolLog DOC;NA;DOC; 2
;50040090;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;41830000;GolLog;GolLog DOC;NA;DOC; 2
;41830000;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60546100;GolLog;GolLog DOC;NA;DOC; 2
;60546100;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;59054600;GolLog;GolLog DOC;NA;DOC; 2
;59054600;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;41215770;GolLog;GolLog DOC;NA;DOC; 2
;41215770;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60192340;GolLog;GolLog DOC;NA;DOC; 2
;60192340;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;58052295;GolLog;GolLog DOC;NA;DOC; 2
;58052295;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;64019802;GolLog;GolLog DOC;NA;DOC; 3
;64019802;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;65031360;GolLog;GolLog DOC;NA;DOC; 3
;65031360;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;64057449;GolLog;GolLog DOC;NA;DOC; 3
;64057449;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;59152600;GolLog;GolLog DOC;NA;DOC; 2
;59152600;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;44054249;Azul Cargo;Azul Cargo Express;BA;Capital; 6
;60135420;GolLog;GolLog DOC;NA;DOC; 2
;60135420;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;59025200;GolLog;GolLog DOC;NA;DOC; 2
;59025200;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;58032070;GolLog;GolLog DOC;NA;DOC; 2
;58032070;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;59129370;GolLog;GolLog DOC;NA;DOC; 2
;59129370;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;52041385;GolLog;GolLog DOC;NA;DOC; 2
;52041385;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;42800922;Azul Cargo;Azul Cargo Express;BA;Capital; 6
;60831494;GolLog;GolLog DOC;NA;DOC; 2
;60831494;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;50060090;GolLog;GolLog DOC;NA;DOC; 2
;50060090;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;51020160;GolLog;GolLog DOC;NA;DOC; 2
;51020160;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;64025250;GolLog;GolLog DOC;NA;DOC; 3
;64025250;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;53080280;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;52060210;GolLog;GolLog DOC;NA;DOC; 2
;52060210;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;58038142;GolLog;GolLog DOC;NA;DOC; 2
;58038142;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;60351558;GolLog;GolLog DOC;NA;DOC; 2
;60351558;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;42700000;GolLog;GolLog DOC;NA;DOC; 2
;42700000;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;50060002;GolLog;GolLog DOC;NA;DOC; 2
;50060002;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;58035310;GolLog;GolLog DOC;NA;DOC; 2
;58035310;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;41720090;GolLog;GolLog DOC;NA;DOC; 2
;41720090;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;49072290;GolLog;GolLog DOC;NA;DOC; 2
;49072290;Azul Cargo;Azul Cargo Express;SE;Capital; 6
;65071052;GolLog;GolLog DOC;NA;DOC; 3
;65071052;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;64012480;GolLog;GolLog DOC;NA;DOC; 3
;64012480;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;57010060;GolLog;GolLog DOC;NA;DOC; 2
;57010060;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;57041190;GolLog;GolLog DOC;NA;DOC; 2
;57041190;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;64049610;GolLog;GolLog DOC;NA;DOC; 3
;64049610;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;62580000;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;64049280;GolLog;GolLog DOC;NA;DOC; 3
;64049280;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;58429073;GolLog;GolLog DOC;NA;DOC; 2
;58429073;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;60830055;GolLog;GolLog DOC;NA;DOC; 2
;60830055;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60834235;GolLog;GolLog DOC;NA;DOC; 2
;60834235;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;41100010;GolLog;GolLog DOC;NA;DOC; 2
;41100010;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;58410163;GolLog;GolLog DOC;NA;DOC; 2
;58410163;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;59140640;GolLog;GolLog DOC;NA;DOC; 2
;59140640;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;50060904;GolLog;GolLog DOC;NA;DOC; 2
;50060904;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;58411060;GolLog;GolLog DOC;NA;DOC; 2
;58411060;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;41181140;GolLog;GolLog DOC;NA;DOC; 2
;41181140;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;49050525;GolLog;GolLog DOC;NA;DOC; 2
;49050525;Azul Cargo;Azul Cargo Express;SE;Capital; 6
;52020220;GolLog;GolLog DOC;NA;DOC; 2
;52020220;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;50610310;GolLog;GolLog DOC;NA;DOC; 2
;50610310;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;60125101;GolLog;GolLog DOC;NA;DOC; 2
;60125101;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;64018010;GolLog;GolLog DOC;NA;DOC; 3
;64018010;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;58069015;GolLog;GolLog DOC;NA;DOC; 2
;58069015;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;65041070;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;60115280;GolLog;GolLog DOC;NA;DOC; 2
;60115280;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;40301410;GolLog;GolLog DOC;NA;DOC; 2
;40301410;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;50810000;GolLog;GolLog DOC;NA;DOC; 2
;50810000;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;51170520;GolLog;GolLog DOC;NA;DOC; 2
;51170520;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;64010260;GolLog;GolLog DOC;NA;DOC; 3
;64010260;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;65040000;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;60125071;GolLog;GolLog DOC;NA;DOC; 2
;60125071;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;57035610;GolLog;GolLog DOC;NA;DOC; 2
;57035610;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;60743220;GolLog;GolLog DOC;NA;DOC; 2
;60743220;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;41820020;GolLog;GolLog DOC;NA;DOC; 2
;41820020;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60830135;GolLog;GolLog DOC;NA;DOC; 2
;60830135;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;40150010;GolLog;GolLog DOC;NA;DOC; 2
;40150010;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;40150350;GolLog;GolLog DOC;NA;DOC; 2
;40150350;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;51170390;GolLog;GolLog DOC;NA;DOC; 2
;51170390;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;60176100;GolLog;GolLog DOC;NA;DOC; 2
;60176100;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60020160;GolLog;GolLog DOC;NA;DOC; 2
;60020160;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;49048430;GolLog;GolLog DOC;NA;DOC; 2
;49048430;Azul Cargo;Azul Cargo Express;SE;Capital; 6
;40275010;GolLog;GolLog DOC;NA;DOC; 2
;40275010;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;51021350;GolLog;GolLog DOC;NA;DOC; 2
;51021350;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;60824075;GolLog;GolLog DOC;NA;DOC; 2
;60824075;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;65070400;GolLog;GolLog DOC;NA;DOC; 3
;65070400;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;55602100;GolLog;GolLog DOC;NA;DOC; 7
;64001090;GolLog;GolLog DOC;NA;DOC; 3
;64001090;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;64090095;GolLog;GolLog DOC;NA;DOC; 3
;64090095;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;44013450;Azul Cargo;Azul Cargo Express;BA;Capital; 6
;50790171;GolLog;GolLog DOC;NA;DOC; 2
;50790171;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;50050400;GolLog;GolLog DOC;NA;DOC; 2
;50050400;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;55014380;GolLog;GolLog DOC;NA;DOC; 3
;55014380;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;65071383;GolLog;GolLog DOC;NA;DOC; 3
;65071383;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;41640590;GolLog;GolLog DOC;NA;DOC; 2
;41640590;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60150190;GolLog;GolLog DOC;NA;DOC; 2
;60150190;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;54460110;GolLog;GolLog DOC;NA;DOC; 2
;54460110;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;41830451;GolLog;GolLog DOC;NA;DOC; 2
;41830451;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;40150460;GolLog;GolLog DOC;NA;DOC; 2
;40150460;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60415000;GolLog;GolLog DOC;NA;DOC; 2
;60415000;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60864455;GolLog;GolLog DOC;NA;DOC; 2
;60864455;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;41940620;GolLog;GolLog DOC;NA;DOC; 2
;41940620;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60055320;GolLog;GolLog DOC;NA;DOC; 2
;60055320;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;45005008;Azul Cargo;Azul Cargo Express;BA;Capital; 6
;65060645;GolLog;GolLog DOC;NA;DOC; 3
;65060645;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;60125040;GolLog;GolLog DOC;NA;DOC; 2
;60125040;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;57035000;GolLog;GolLog DOC;NA;DOC; 2
;57035000;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;65075045;GolLog;GolLog DOC;NA;DOC; 3
;65075045;Azul Cargo;Azul Cargo Express;MA;Capital; 6
;60833155;GolLog;GolLog DOC;NA;DOC; 2
;60833155;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60192170;GolLog;GolLog DOC;NA;DOC; 2
;60192170;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60822250;GolLog;GolLog DOC;NA;DOC; 2
;60822250;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;58051180;GolLog;GolLog DOC;NA;DOC; 2
;58051180;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;41830315;GolLog;GolLog DOC;NA;DOC; 2
;41830315;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;59056590;GolLog;GolLog DOC;NA;DOC; 2
;59056590;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;64009440;GolLog;GolLog DOC;NA;DOC; 3
;64009440;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;51030000;GolLog;GolLog DOC;NA;DOC; 2
;51030000;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;40296250;GolLog;GolLog DOC;NA;DOC; 2
;40296250;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;45658250;GolLog;GolLog DOC;NA;DOC; 2
;45658250;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;54400020;GolLog;GolLog DOC;NA;DOC; 2
;54400020;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;58045010;GolLog;GolLog DOC;NA;DOC; 2
;58045010;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;40255295;GolLog;GolLog DOC;NA;DOC; 2
;40255295;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;45051365;Azul Cargo;Azul Cargo Express;BA;Capital; 6
;53130540;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;65900120;Azul Cargo;Azul Cargo Express;MA;Capital; 8
;57052800;GolLog;GolLog DOC;NA;DOC; 2
;57052800;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;58037432;GolLog;GolLog DOC;NA;DOC; 2
;58037432;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;40750342;GolLog;GolLog DOC;NA;DOC; 2
;40750342;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;40155810;GolLog;GolLog DOC;NA;DOC; 2
;40155810;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;41650056;GolLog;GolLog DOC;NA;DOC; 2
;41650056;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;60355633;GolLog;GolLog DOC;NA;DOC; 2
;60355633;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;51030370;GolLog;GolLog DOC;NA;DOC; 2
;51030370;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;59631190;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;60325000;GolLog;GolLog DOC;NA;DOC; 2
;60325000;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;60710790;GolLog;GolLog DOC;NA;DOC; 2
;60710790;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;52050020;GolLog;GolLog DOC;NA;DOC; 2
;52050020;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;52041305;GolLog;GolLog DOC;NA;DOC; 2
;52041305;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;41740090;GolLog;GolLog DOC;NA;DOC; 2
;41740090;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;58038182;GolLog;GolLog DOC;NA;DOC; 2
;58038182;Azul Cargo;Azul Cargo Express;PB;Capital; 6
;52110010;GolLog;GolLog DOC;NA;DOC; 2
;52110010;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;60115000;GolLog;GolLog DOC;NA;DOC; 2
;60115000;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;45654480;GolLog;GolLog DOC;NA;DOC; 2
;45654480;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;51350250;GolLog;GolLog DOC;NA;DOC; 2
;51350250;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;52280620;GolLog;GolLog DOC;NA;DOC; 2
;52280620;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;52060165;GolLog;GolLog DOC;NA;DOC; 2
;52060165;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;41600105;GolLog;GolLog DOC;NA;DOC; 2
;41600105;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;40285885;GolLog;GolLog DOC;NA;DOC; 2
;40285885;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;57035110;GolLog;GolLog DOC;NA;DOC; 2
;57035110;Azul Cargo;Azul Cargo Express;AL;Capital; 5
;55004140;GolLog;GolLog DOC;NA;DOC; 3
;55004140;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;50740450;GolLog;GolLog DOC;NA;DOC; 2
;50740450;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;59022250;GolLog;GolLog DOC;NA;DOC; 2
;59022250;Azul Cargo;Azul Cargo Express;RN;Capital; 6
;64048130;GolLog;GolLog DOC;NA;DOC; 3
;64048130;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;41950350;GolLog;GolLog DOC;NA;DOC; 2
;41950350;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;54440310;GolLog;GolLog DOC;NA;DOC; 2
;54440310;Azul Cargo;Azul Cargo Express;PE;Capital; 5
;57057550;GolLog;GolLog DOC;NA;DOC; 2
