
;6385140;Carriers;Carriers Standard;SP;SP2; 3
;6385140;Nowlog;Nowlog Standard;SP;CAP.03; 6
;4530000;Carriers;Carriers Standard;SP;SP1; 1
;4530000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4674110;Carriers;Carriers Standard;SP;SP1; 1
;4674110;Nowlog;Nowlog Standard;SP;CAP.03; 5
;1420002;Carriers;Carriers Standard;SP;SP1; 1
;1420002;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5416000;Carriers;Carriers Standard;SP;SP1; 1
;5416000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;20740580;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;5409002;Carriers;Carriers Standard;SP;SP1; 1
;5409002;Nowlog;Nowlog Standard;SP;CAP.03; 5
;3070000;Carriers;Carriers Standard;SP;SP1; 1
;3070000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;1244010;Carriers;Carriers Standard;SP;SP1; 1
;1244010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;7120030;Carriers;Carriers Standard;SP;SP2; 3
;7120030;Nowlog;Nowlog Standard;SP;CAP.03; 6
;2440050;Carriers;Carriers Standard;SP;SP1; 1
;2440050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;3728005;Carriers;Carriers Standard;SP;SP1; 1
;3728005;Nowlog;Nowlog Standard;SP;CAP.03; 5
;11666770;Carriers;Carriers Standard;SP;INT4; 5
;11666770;Nowlog;Nowlog Standard;SP;CAP.03; 7
;8230030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;16074005;Carriers;Carriers Standard;SP;INT4; 5
;16074005;Nowlog;Nowlog Standard;SP;INT.03; 7
;9230700;Carriers;Carriers Standard;SP;INT2; 4
;9230700;Nowlog;Nowlog Standard;SP;CAP.03; 6
;15804055;Nowlog;Nowlog Standard;SP;INT.03; 7
;14887034;Carriers;Carriers Standard;SP;INT4; 5
;14887034;Nowlog;Nowlog Standard;SP;INT.02; 4
;7041220;Carriers;Carriers Standard;SP;SP2; 3
;7041220;Nowlog;Nowlog Standard;SP;CAP.03; 6
;27933320;Nowlog;Nowlog Standard;RJ;INT.02; 14
;4082005;Carriers;Carriers Standard;SP;SP1; 1
;4082005;Nowlog;Nowlog Standard;SP;CAP.03; 5
;18131418;Carriers;Carriers Standard;SP;INT2; 5
;18131418;Nowlog;Nowlog Standard;SP;INT.03; 7
;7856140;Carriers;Carriers Standard;SP;INT4; 4
;7856140;Nowlog;Nowlog Standard;SP;CAP.03; 6
;4077905;Carriers;Carriers Standard;SP;SP1; 1
;4077905;Nowlog;Nowlog Standard;SP;CAP.03; 5
;17012535;Carriers;Carriers Standard;SP;INT2; 4
;17012535;Nowlog;Nowlog Standard;SP;INT.03; 7
;21550130;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;21520795;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;25086030;Nowlog;Nowlog Standard;RJ;INT.02; 14
;3081015;Carriers;Carriers Standard;SP;SP1; 1
;3081015;Nowlog;Nowlog Standard;SP;CAP.03; 5
;26255150;Carriers;Carriers Standard;RJ;INT; 7
;26255150;Nowlog;Nowlog Standard;RJ;INT.02; 14
;13224719;Carriers;Carriers Standard;SP;INT2; 4
;13224719;Nowlog;Nowlog Standard;SP;INT.01; 6
;4387200;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4086002;Carriers;Carriers Standard;SP;SP1; 1
;4086002;Nowlog;Nowlog Standard;SP;CAP.03; 5
;1525001;Carriers;Carriers Standard;SP;SP1; 1
;1525001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13171120;Carriers;Carriers Standard;SP;INT1; 4
;13171120;Nowlog;Nowlog Standard;SP;CAP.03; 7
;14807040;Carriers;Carriers Standard;SP;INT4; 5
;14807040;Nowlog;Nowlog Standard;SP;INT.02; 5
;4020041;Carriers;Carriers Standard;SP;SP1; 1
;4020041;Nowlog;Nowlog Standard;SP;CAP.03; 5
;2324080;Nowlog;Nowlog Standard;SP;CAP.03; 5
;21930010;Carriers;Carriers Standard;RJ;CAP; 6
;21930010;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;4272300;Carriers;Carriers Standard;SP;SP1; 1
;4272300;Nowlog;Nowlog Standard;SP;CAP.03; 5
;14015000;Carriers;Carriers Standard;SP;INT4; 5
;14015000;Nowlog;Nowlog Standard;SP;INT.03; 7
;1232010;Carriers;Carriers Standard;SP;SP1; 1
;1232010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;9240170;Carriers;Carriers Standard;SP;INT2; 4
;9240170;Nowlog;Nowlog Standard;SP;CAP.03; 6
;22775130;Carriers;Carriers Standard;RJ;CAP; 6
;22775130;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;8743320;Carriers;Carriers Standard;SP;INT2; 4
;8743320;Nowlog;Nowlog Standard;SP;CAP.03; 6
;13416259;Carriers;Carriers Standard;SP;INT1; 4
;13416259;Nowlog;Nowlog Standard;SP;INT.03; 7
;4007000;Carriers;Carriers Standard;SP;SP1; 1
;4007000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5415100;Carriers;Carriers Standard;SP;SP1; 1
;5415100;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4293000;Carriers;Carriers Standard;SP;SP1; 1
;4293000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13561050;Carriers;Carriers Standard;SP;INT4; 6
;13561050;Nowlog;Nowlog Standard;SP;INT.02; 5
;29090130;Carriers;Carriers Standard;ES;CAP; 6
;29090130;Nowlog;Nowlog Standard;ES;CAP.01; 4
;6192010;Nowlog;Nowlog Standard;SP;CAP.03; 6
;13339575;Carriers;Carriers Standard;SP;INT1; 4
;13339575;Nowlog;Nowlog Standard;SP;INT.03; 7
;20910180;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;4021001;Carriers;Carriers Standard;SP;SP1; 1
;4021001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4536001;Carriers;Carriers Standard;SP;SP1; 1
;4536001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;16901448;Carriers;Carriers Standard;SP;INT4; 5
;16901448;Nowlog;Nowlog Standard;SP;INT.03; 7
;5015000;Carriers;Carriers Standard;SP;SP1; 1
;5015000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;29902435;Carriers;Carriers Standard;ES;INT2; 7
;29902435;Nowlog;Nowlog Standard;ES;INT.01; 7
;12970000;Nowlog;Nowlog Standard;SP;CAP.03; 7
;13568784;Carriers;Carriers Standard;SP;INT4; 6
;13568784;Nowlog;Nowlog Standard;SP;INT.02; 5
;13097116;Carriers;Carriers Standard;SP;INT1; 3
;13097116;Nowlog;Nowlog Standard;SP;CAP.03; 7
;18015005;Carriers;Carriers Standard;SP;INT2; 4
;18015005;Nowlog;Nowlog Standard;SP;INT.03; 7
;24325140;Carriers;Carriers Standard;RJ;CAP; 8
;24325140;Nowlog;Nowlog Standard;RJ;INT.02; 14
;4820000;Carriers;Carriers Standard;SP;INT4; 4
;4820000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;20251520;Carriers;Carriers Standard;RJ;CAP; 6
;20251520;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;4250000;Carriers;Carriers Standard;SP;SP1; 1
;4250000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;20735080;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;4122030;Carriers;Carriers Standard;SP;SP1; 1
;4122030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;9720375;Carriers;Carriers Standard;SP;SP2; 3
;9720375;Nowlog;Nowlog Standard;SP;CAP.03; 6
;4024002;Carriers;Carriers Standard;SP;SP1; 1
;4024002;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5303000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;21510103;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;13044440;Carriers;Carriers Standard;SP;INT1; 3
;13044440;Nowlog;Nowlog Standard;SP;CAP.03; 7
;21230354;Carriers;Carriers Standard;RJ;CAP; 6
;21230354;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;14065390;Carriers;Carriers Standard;SP;INT4; 5
;14065390;Nowlog;Nowlog Standard;SP;INT.03; 7
;1046010;Carriers;Carriers Standard;SP;SP1; 1
;1046010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;14883372;Carriers;Carriers Standard;SP;INT4; 5
;14883372;Nowlog;Nowlog Standard;SP;INT.02; 4
;22040010;Carriers;Carriers Standard;RJ;CAP; 6
;22040010;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;21221400;Carriers;Carriers Standard;RJ;CAP; 6
;21221400;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;5618030;Carriers;Carriers Standard;SP;SP1; 1
;5618030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;22630010;Carriers;Carriers Standard;RJ;CAP; 6
;22630010;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;3925010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;15600000;Carriers;Carriers Standard;SP;INT4; 6
;15600000;Nowlog;Nowlog Standard;SP;INT.02; 5
;24240680;Carriers;Carriers Standard;RJ;CAP; 8
;24240680;Nowlog;Nowlog Standard;RJ;INT.02; 14
;20950004;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;12704100;Carriers;Carriers Standard;SP;INT3; 5
;12704100;Nowlog;Nowlog Standard;SP;CAP.03; 7
;13253520;Carriers;Carriers Standard;SP;INT2; 4
;13253520;Nowlog;Nowlog Standard;SP;INT.01; 5
;5454030;Carriers;Carriers Standard;SP;SP1; 1
;5454030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;9854370;Nowlog;Nowlog Standard;SP;CAP.03; 6
;4782050;Carriers;Carriers Standard;SP;SP1; 1
;4782050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4042005;Carriers;Carriers Standard;SP;SP1; 1
;4042005;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13100040;Carriers;Carriers Standard;SP;INT1; 3
;13100040;Nowlog;Nowlog Standard;SP;CAP.03; 7
;17012433;Carriers;Carriers Standard;SP;INT2; 4
;17012433;Nowlog;Nowlog Standard;SP;INT.03; 7
;20540003;Carriers;Carriers Standard;RJ;CAP; 6
;20540003;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;4102010;Carriers;Carriers Standard;SP;SP1; 1
;4102010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;9710120;Carriers;Carriers Standard;SP;SP2; 3
;9710120;Nowlog;Nowlog Standard;SP;CAP.03; 6
;12246024;Carriers;Carriers Standard;SP;INT3; 3
;12246024;Nowlog;Nowlog Standard;SP;CAP.03; 7
;14160710;Carriers;Carriers Standard;SP;INT4; 7
;14160710;Nowlog;Nowlog Standard;SP;INT.02; 4
;9090740;Carriers;Carriers Standard;SP;SP2; 3
;9090740;Nowlog;Nowlog Standard;SP;CAP.03; 6
;9310300;Nowlog;Nowlog Standard;SP;CAP.03; 6
;25665132;Carriers;Carriers Standard;RJ;INT; 10
;25665132;Nowlog;Nowlog Standard;RJ;INT.02; 14
;5418000;Carriers;Carriers Standard;SP;SP1; 1
;5418000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4616005;Carriers;Carriers Standard;SP;SP1; 1
;4616005;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13419160;Carriers;Carriers Standard;SP;INT1; 4
;13419160;Nowlog;Nowlog Standard;SP;INT.03; 7
;12246001;Carriers;Carriers Standard;SP;INT3; 3
;12246001;Nowlog;Nowlog Standard;SP;CAP.03; 7
;5025010;Carriers;Carriers Standard;SP;SP1; 1
;5025010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;18520000;Nowlog;Nowlog Standard;SP;INT.03; 7
;13561260;Carriers;Carriers Standard;SP;INT4; 6
;13561260;Nowlog;Nowlog Standard;SP;INT.02; 5
;14784346;Carriers;Carriers Standard;SP;INT4; 6
;14784346;Nowlog;Nowlog Standard;SP;INT.02; 5
;13847109;Carriers;Carriers Standard;SP;INT1; 4
;13847109;Nowlog;Nowlog Standard;SP;INT.03; 7
;2345120;Carriers;Carriers Standard;SP;SP1; 1
;2345120;Nowlog;Nowlog Standard;SP;CAP.03; 5
;7865215;Carriers;Carriers Standard;SP;INT4; 4
;7865215;Nowlog;Nowlog Standard;SP;CAP.03; 6
;4272000;Carriers;Carriers Standard;SP;SP1; 1
;4272000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;9572200;Carriers;Carriers Standard;SP;SP2; 3
;9572200;Nowlog;Nowlog Standard;SP;CAP.03; 6
;5724005;Carriers;Carriers Standard;SP;INT4; 4
;5724005;Nowlog;Nowlog Standard;SP;CAP.03; 5
;20540004;Carriers;Carriers Standard;RJ;CAP; 6
;20540004;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;14200000;Carriers;Carriers Standard;SP;INT4; 7
;14200000;Nowlog;Nowlog Standard;SP;INT.02; 4
;12906000;Carriers;Carriers Standard;SP;INT2; 4
;12906000;Nowlog;Nowlog Standard;SP;CAP.03; 7
;24220045;Carriers;Carriers Standard;RJ;CAP; 8
;24220045;Nowlog;Nowlog Standard;RJ;INT.02; 14
;15620000;Nowlog;Nowlog Standard;SP;INT.03; 7
;4206000;Carriers;Carriers Standard;SP;SP1; 1
;4206000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13484144;Carriers;Carriers Standard;SP;INT1; 4
;13484144;Nowlog;Nowlog Standard;SP;INT.03; 7
;5587070;Carriers;Carriers Standard;SP;SP1; 1
;5587070;Nowlog;Nowlog Standard;SP;CAP.03; 5
;1452000;Carriers;Carriers Standard;SP;SP1; 1
;1452000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;2533010;Carriers;Carriers Standard;SP;SP1; 1
;2533010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13970060;Nowlog;Nowlog Standard;SP;INT.03; 7
;3210001;Carriers;Carriers Standard;SP;SP1; 1
;3210001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4071011;Carriers;Carriers Standard;SP;SP1; 1
;4071011;Nowlog;Nowlog Standard;SP;CAP.03; 5
;22471170;Carriers;Carriers Standard;RJ;CAP; 6
;22471170;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;13295000;Carriers;Carriers Standard;SP;INT2; 4
;13295000;Nowlog;Nowlog Standard;SP;INT.01; 6
;21211100;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;12242250;Carriers;Carriers Standard;SP;INT3; 3
;12242250;Nowlog;Nowlog Standard;SP;CAP.03; 7
;22630020;Carriers;Carriers Standard;RJ;CAP; 6
;22630020;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;13218682;Carriers;Carriers Standard;SP;INT1; 3
;13218682;Nowlog;Nowlog Standard;SP;INT.01; 2
;4311000;Carriers;Carriers Standard;SP;SP1; 1
;4311000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;12212780;Carriers;Carriers Standard;SP;INT3; 3
;12212780;Nowlog;Nowlog Standard;SP;CAP.03; 7
;20510230;Carriers;Carriers Standard;RJ;CAP; 6
;20510230;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;4617010;Carriers;Carriers Standard;SP;SP1; 1
;4617010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5778220;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4310010;Carriers;Carriers Standard;SP;SP1; 1
;4310010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;17040037;Carriers;Carriers Standard;SP;INT2; 4
;17040037;Nowlog;Nowlog Standard;SP;INT.03; 7
;1228100;Carriers;Carriers Standard;SP;SP1; 1
;1228100;Nowlog;Nowlog Standard;SP;CAP.03; 5
;12947400;Carriers;Carriers Standard;SP;INT2; 5
;12947400;Nowlog;Nowlog Standard;SP;CAP.03; 7
;11040001;Carriers;Carriers Standard;SP;INT3; 4
;11040001;Nowlog;Nowlog Standard;SP;CAP.03; 7
;17400000;Carriers;Carriers Standard;SP;INT4; 5
;17400000;Nowlog;Nowlog Standard;SP;INT.02; 6
;5350000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;6053040;Carriers;Carriers Standard;SP;SP1; 3
;6053040;Nowlog;Nowlog Standard;SP;CAP.03; 6
;4671050;Carriers;Carriers Standard;SP;SP1; 1
;4671050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;2201001;Carriers;Carriers Standard;SP;SP1; 1
;2201001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;12227180;Carriers;Carriers Standard;SP;INT3; 3
;12227180;Nowlog;Nowlog Standard;SP;CAP.03; 7
;17250000;Nowlog;Nowlog Standard;SP;INT.03; 7
;24220030;Carriers;Carriers Standard;RJ;CAP; 8
;24220030;Nowlog;Nowlog Standard;RJ;INT.02; 14
;22631005;Carriers;Carriers Standard;RJ;CAP; 6
;22631005;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;4844300;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5459002;Carriers;Carriers Standard;SP;SP1; 1
;5459002;Nowlog;Nowlog Standard;SP;CAP.03; 5
;20261235;Carriers;Carriers Standard;RJ;CAP; 6
;20261235;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;13904060;Nowlog;Nowlog Standard;SP;INT.03; 7
;1331001;Carriers;Carriers Standard;SP;SP1; 1
;1331001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4313200;Carriers;Carriers Standard;SP;SP1; 1
;4313200;Nowlog;Nowlog Standard;SP;CAP.03; 5
;9581680;Carriers;Carriers Standard;SP;SP2; 3
;9581680;Nowlog;Nowlog Standard;SP;CAP.03; 6
;8574020;Nowlog;Nowlog Standard;SP;CAP.03; 6
;29042480;Carriers;Carriers Standard;ES;CAP; 6
;29042480;Nowlog;Nowlog Standard;ES;CAP.01; 4
;8573040;Nowlog;Nowlog Standard;SP;CAP.03; 6
;25075095;Nowlog;Nowlog Standard;RJ;INT.02; 14
;26012360;Nowlog;Nowlog Standard;RJ;INT.02; 14
;3819000;Carriers;Carriers Standard;SP;SP1; 1
;3819000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5058000;Carriers;Carriers Standard;SP;SP1; 1
;5058000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;17052060;Carriers;Carriers Standard;SP;INT2; 4
;17052060;Nowlog;Nowlog Standard;SP;INT.03; 7
;22770190;Carriers;Carriers Standard;RJ;CAP; 6
;22770190;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;22450130;Carriers;Carriers Standard;RJ;CAP; 6
;22450130;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;15054070;Carriers;Carriers Standard;SP;INT4; 4
;15054070;Nowlog;Nowlog Standard;SP;INT.02; 3
;13405220;Carriers;Carriers Standard;SP;INT1; 4
;13405220;Nowlog;Nowlog Standard;SP;INT.03; 7
;22795220;Carriers;Carriers Standard;RJ;CAP; 6
;22795220;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;11045300;Carriers;Carriers Standard;SP;INT3; 4
;11045300;Nowlog;Nowlog Standard;SP;CAP.03; 7
;4119060;Carriers;Carriers Standard;SP;SP1; 1
;4119060;Nowlog;Nowlog Standard;SP;CAP.03; 5
;6654630;Carriers;Carriers Standard;SP;INT4; 4
;6654630;Nowlog;Nowlog Standard;SP;CAP.03; 6
;11630000;Carriers;Carriers Standard;SP;INT4; 6
;11630000;Nowlog;Nowlog Standard;SP;CAP.03; 7
;6460010;Carriers;Carriers Standard;SP;SP2; 3
;6460010;Nowlog;Nowlog Standard;SP;CAP.03; 6
;4038000;Carriers;Carriers Standard;SP;SP1; 1
;4038000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13560660;Carriers;Carriers Standard;SP;INT4; 6
;13560660;Nowlog;Nowlog Standard;SP;INT.02; 5
;13480042;Carriers;Carriers Standard;SP;INT1; 4
;13480042;Nowlog;Nowlog Standard;SP;INT.03; 7
;18110420;Carriers;Carriers Standard;SP;INT2; 4
;18110420;Nowlog;Nowlog Standard;SP;INT.03; 7
;13561050;Carriers;Carriers Standard;SP;INT4; 6
;13561050;Nowlog;Nowlog Standard;SP;INT.02; 5
;6414000;Nowlog;Nowlog Standard;SP;CAP.03; 6
;18685080;Carriers;Carriers Standard;SP;INT2; 5
;18685080;Nowlog;Nowlog Standard;SP;INT.03; 7
;22440000;Carriers;Carriers Standard;RJ;CAP; 6
;22440000;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;22010110;Carriers;Carriers Standard;RJ;CAP; 6
;22010110;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;7215200;Nowlog;Nowlog Standard;SP;CAP.03; 6
;24858004;Carriers;Carriers Standard;RJ;INT; 8
;24858004;Nowlog;Nowlog Standard;RJ;INT.02; 14
;24030005;Carriers;Carriers Standard;RJ;CAP; 8
;24030005;Nowlog;Nowlog Standard;RJ;INT.02; 14
;13482573;Carriers;Carriers Standard;SP;INT1; 4
;13482573;Nowlog;Nowlog Standard;SP;INT.03; 7
;20520053;Carriers;Carriers Standard;RJ;CAP; 6
;20520053;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;22631455;Carriers;Carriers Standard;RJ;CAP; 6
;22631455;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;28015140;Nowlog;Nowlog Standard;RJ;INT.02; 14
;22280010;Carriers;Carriers Standard;RJ;CAP; 6
;22280010;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;24935450;Carriers;Carriers Standard;RJ;INT; 8
;24935450;Nowlog;Nowlog Standard;RJ;INT.02; 14
;2308050;Carriers;Carriers Standard;SP;SP1; 1
;2308050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;1410001;Carriers;Carriers Standard;SP;SP1; 1
;1410001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;12070450;Carriers;Carriers Standard;SP;INT3; 4
;12070450;Nowlog;Nowlog Standard;SP;CAP.03; 7
;13253420;Carriers;Carriers Standard;SP;INT2; 4
;13253420;Nowlog;Nowlog Standard;SP;INT.01; 5
;13403840;Carriers;Carriers Standard;SP;INT1; 4
;13403840;Nowlog;Nowlog Standard;SP;INT.03; 7
;6414025;Nowlog;Nowlog Standard;SP;CAP.03; 6
;3665000;Carriers;Carriers Standard;SP;SP1; 1
;3665000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;3640010;Carriers;Carriers Standard;SP;SP1; 1
;3640010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4144000;Carriers;Carriers Standard;SP;SP1; 1
;4144000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;3641010;Carriers;Carriers Standard;SP;SP1; 1
;3641010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;1454010;Carriers;Carriers Standard;SP;SP1; 1
;1454010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;6449110;Carriers;Carriers Standard;SP;SP2; 3
;6449110;Nowlog;Nowlog Standard;SP;CAP.03; 6
;12287650;Carriers;Carriers Standard;SP;INT3; 4
;12287650;Nowlog;Nowlog Standard;SP;CAP.03; 7
;6454080;Carriers;Carriers Standard;SP;SP2; 3
;6454080;Nowlog;Nowlog Standard;SP;CAP.03; 6
;4532082;Carriers;Carriers Standard;SP;SP1; 1
;4532082;Nowlog;Nowlog Standard;SP;CAP.03; 5
;29055460;Carriers;Carriers Standard;ES;CAP; 6
;29055460;Nowlog;Nowlog Standard;ES;CAP.01; 4
;11250000;Carriers;Carriers Standard;SP;INT3; 5
;11250000;Nowlog;Nowlog Standard;SP;CAP.03; 7
;20735240;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;15056100;Carriers;Carriers Standard;SP;INT4; 4
;15056100;Nowlog;Nowlog Standard;SP;INT.02; 3
;29120330;Carriers;Carriers Standard;ES;INT1; 6
;29120330;Nowlog;Nowlog Standard;ES;INT.01; 5
;12235500;Carriers;Carriers Standard;SP;INT3; 3
;12235500;Nowlog;Nowlog Standard;SP;CAP.03; 7
;18185000;Carriers;Carriers Standard;SP;INT4; 5
;18185000;Nowlog;Nowlog Standard;SP;INT.03; 7
;4304010;Carriers;Carriers Standard;SP;SP1; 1
;4304010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;15130000;Carriers;Carriers Standard;SP;INT4; 6
;15130000;Nowlog;Nowlog Standard;SP;INT.02; 5
;13060090;Carriers;Carriers Standard;SP;INT1; 3
;13060090;Nowlog;Nowlog Standard;SP;CAP.03; 7
;9040001;Carriers;Carriers Standard;SP;SP2; 3
;9040001;Nowlog;Nowlog Standard;SP;CAP.03; 6
;12425110;Carriers;Carriers Standard;SP;INT3; 5
;12425110;Nowlog;Nowlog Standard;SP;CAP.03; 7
;20510370;Carriers;Carriers Standard;RJ;CAP; 6
;20510370;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;21220203;Carriers;Carriers Standard;RJ;CAP; 6
;21220203;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;14050490;Carriers;Carriers Standard;SP;INT4; 5
;14050490;Nowlog;Nowlog Standard;SP;INT.03; 7
;27338530;Nowlog;Nowlog Standard;RJ;INT.02; 14
;22793340;Carriers;Carriers Standard;RJ;CAP; 6
;22793340;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;25976025;Carriers;Carriers Standard;RJ;INT; 9
;25976025;Nowlog;Nowlog Standard;RJ;INT.02; 14
;13731050;Carriers;Carriers Standard;SP;INT4; 7
;13731050;Nowlog;Nowlog Standard;SP;INT.02; 5
;1135020;Carriers;Carriers Standard;SP;SP1; 1
;1135020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5468000;Carriers;Carriers Standard;SP;SP1; 1
;5468000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;26210171;Carriers;Carriers Standard;RJ;INT; 7
;26210171;Nowlog;Nowlog Standard;RJ;INT.02; 14
;24220110;Carriers;Carriers Standard;RJ;CAP; 8
;24220110;Nowlog;Nowlog Standard;RJ;INT.02; 14
;13020260;Carriers;Carriers Standard;SP;INT1; 3
;13020260;Nowlog;Nowlog Standard;SP;CAP.03; 7
;22270060;Carriers;Carriers Standard;RJ;CAP; 6
;22270060;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;14015130;Carriers;Carriers Standard;SP;INT4; 5
;14015130;Nowlog;Nowlog Standard;SP;INT.03; 7
;22411003;Carriers;Carriers Standard;RJ;CAP; 6
;22411003;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;9170790;Nowlog;Nowlog Standard;SP;CAP.03; 6
;9030350;Carriers;Carriers Standard;SP;SP2; 3
;9030350;Nowlog;Nowlog Standard;SP;CAP.03; 6
;20725060;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;13930000;Nowlog;Nowlog Standard;SP;INT.03; 7
;7802160;Carriers;Carriers Standard;SP;INT4; 4
;7802160;Nowlog;Nowlog Standard;SP;CAP.03; 6
;13486074;Carriers;Carriers Standard;SP;INT1; 4
;13486074;Nowlog;Nowlog Standard;SP;INT.03; 7
;20510060;Carriers;Carriers Standard;RJ;CAP; 6
;20510060;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;1453010;Carriers;Carriers Standard;SP;SP1; 1
;1453010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;15015400;Carriers;Carriers Standard;SP;INT4; 4
;15015400;Nowlog;Nowlog Standard;SP;INT.02; 3
;18070790;Carriers;Carriers Standard;SP;INT2; 4
;18070790;Nowlog;Nowlog Standard;SP;INT.03; 7
;20766670;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;24350310;Carriers;Carriers Standard;RJ;CAP; 8
;24350310;Nowlog;Nowlog Standard;RJ;INT.02; 14
;8011430;Carriers;Carriers Standard;SP;SP2; 2
;8011430;Nowlog;Nowlog Standard;SP;CAP.03; 5
;1308000;Carriers;Carriers Standard;SP;SP1; 1
