
;95170432;Correios;Impresso Econômico;RS;Módico; 8
;95170432;Speedlog;Speedlog Standard;RS;Interior; 8
;95170432;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95170432;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;95900188;Correios;Impresso Econômico;RS;Módico; 8
;95900188;Speedlog;Speedlog Standard;RS;Interior; 8
;95900188;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95900188;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95900188;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95670000;Correios;Impresso Econômico;RS;Módico; 8
;95670000;Jadlog;Jadlog Rodoviario;RS;Capital; 5
;95670000;Speedlog;Speedlog Standard;RS;Interior; 8
;95670000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;90041970;Correios;Impresso Econômico;RS;Módico; 8
;90041970;Speedlog;Speedlog Standard;RS;Capital; 4
;90041970;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90041970;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90041970;Flash Courier;Flash Courier PAC;RS;Capital; 7
;90041970;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;95170424;Correios;Impresso Econômico;RS;Módico; 8
;95170424;Speedlog;Speedlog Standard;RS;Interior; 8
;95170424;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95170424;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;95900208;Correios;Impresso Econômico;RS;Módico; 8
;95900208;Speedlog;Speedlog Standard;RS;Interior; 8
;95900208;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95900208;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95900208;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95170068;Correios;Impresso Econômico;RS;Módico; 8
;95170068;Speedlog;Speedlog Standard;RS;Interior; 8
;95170068;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95170068;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;95913280;Correios;Impresso Econômico;RS;Módico; 8
;95913280;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95913280;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95913280;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95900720;Correios;Impresso Econômico;RS;Módico; 8
;95900720;Speedlog;Speedlog Standard;RS;Interior; 8
;95900720;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95900720;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95900720;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95020972;Correios;Impresso Econômico;RS;Módico; 8
;95020972;Speedlog;Speedlog Standard;RS;Interior; 5
;95020972;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95020972;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;95020972;Flash Courier;Flash Courier PAC;RS;Interior; 7
;95020972;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95902540;Correios;Impresso Econômico;RS;Módico; 8
;95902540;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95902540;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95902540;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95900104;Correios;Impresso Econômico;RS;Módico; 8
;95900104;Speedlog;Speedlog Standard;RS;Interior; 8
;95900104;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95900104;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95900104;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95900508;Correios;Impresso Econômico;RS;Módico; 8
;95900508;Speedlog;Speedlog Standard;RS;Interior; 8
;95900508;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95900508;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95900508;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95900010;Correios;Impresso Econômico;RS;Módico; 8
;95900010;Speedlog;Speedlog Standard;RS;Interior; 8
;95900010;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95900010;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95900010;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;92704350;Correios;Impresso Econômico;RS;Módico; 8
;92704350;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;92704350;Speedlog;Speedlog Standard;RS;Interior; 7
;95179190;Correios;Impresso Econômico;RS;Módico; 8
;95179190;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95179190;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;93615240;Correios;Impresso Econômico;RS;Módico; 8
;93615240;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;93615240;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5